,children_education___output___ethiopia_2011,crop_sales___output___ethiopia_2011,expenditure___output___ethiopia_2011,food_expenditure_diversification___output___ethiopia_2011,has_medical_assistance___output___ethiopia_2011,no_food_deficiency___output___ethiopia_2011,productivity___output___ethiopia_2011,amount_of_assistance_received___policy___ethiopia_2011,crop_diversification___policy___ethiopia_2011,has_borrowed___policy___ethiopia_2011,illness_of_household_member___policy___ethiopia_2011,increase_in_price_of_inputs___policy___ethiopia_2011,number_of_axe_owned___policy___ethiopia_2011,number_of_hired_workers___policy___ethiopia_2011,number_of_oxen_owned___policy___ethiopia_2011,number_of_pick_axe_owned___policy___ethiopia_2011,number_of_plough_owned___policy___ethiopia_2011,number_of_sickle_owned___policy___ethiopia_2011,number_of_water_storage_pit_owned___policy___ethiopia_2011,owns_land_certificate___policy___ethiopia_2011,percentage_of_damaged_crop___policy___ethiopia_2011,prevent_damage___policy___ethiopia_2011,price_rise_of_food_item___policy___ethiopia_2011,quantity_of_chemical_fertilizers_used___policy___ethiopia_2011,quantity_of_improved_seeds_used___policy___ethiopia_2011,uses_credit___policy___ethiopia_2011,uses_extension_program___policy___ethiopia_2011,uses_irrigation___policy___ethiopia_2011,attended_school___ethiopia_2011,average_precipitation___ethiopia_2011,average_temperature___ethiopia_2011,distance_to_market___ethiopia_2011,distance_to_population_center___ethiopia_2011,distance_to_road___ethiopia_2011,elevation___ethiopia_2011,heavy_rains_preventing_work___ethiopia_2011,household_head_age___ethiopia_2011,household_head_is_divorced___ethiopia_2011,household_head_is_female___ethiopia_2011,household_head_is_male___ethiopia_2011,household_head_is_monogamous___ethiopia_2011,household_head_is_polygamous___ethiopia_2011,household_head_is_separated___ethiopia_2011,household_head_is_widowed___ethiopia_2011,household_head_never_married___ethiopia_2011,household_size___ethiopia_2011,land_surface___ethiopia_2011,latitude___ethiopia_2011,literacy___ethiopia_2011,lives_in_afar___ethiopia_2011,lives_in_amhara___ethiopia_2011,lives_in_benishangul_gumuz___ethiopia_2011,lives_in_dire_dawa___ethiopia_2011,lives_in_gambella___ethiopia_2011,lives_in_harari___ethiopia_2011,lives_in_oromiya___ethiopia_2011,lives_in_snnp___ethiopia_2011,lives_in_somalie___ethiopia_2011,lives_in_tigray___ethiopia_2011,longitude___ethiopia_2011,number_of_droughts___ethiopia_2011,rooting_conditions_:_mainly_non-soil___ethiopia_2011,rooting_conditions_:_moderate_constraint___ethiopia_2011,rooting_conditions_:_no_or_slight_constraint___ethiopia_2011,rooting_conditions_:_severe_constraint___ethiopia_2011,rooting_conditions_:_very_severe_constraint___ethiopia_2011,rural_household___ethiopia_2011,variations_in_greenness___ethiopia_2011,weight___ethiopia_2011,children_education___output___ethiopia_2013,crop_sales___output___ethiopia_2013,expenditure___output___ethiopia_2013,food_expenditure_diversification___output___ethiopia_2013,has_medical_assistance___output___ethiopia_2013,no_food_deficiency___output___ethiopia_2013,productivity___output___ethiopia_2013,amount_of_assistance_received___policy___ethiopia_2013,crop_diversification___policy___ethiopia_2013,has_borrowed___policy___ethiopia_2013,illness_of_household_member___policy___ethiopia_2013,increase_in_price_of_inputs___policy___ethiopia_2013,number_of_axe_owned___policy___ethiopia_2013,number_of_hired_workers___policy___ethiopia_2013,number_of_oxen_owned___policy___ethiopia_2013,number_of_pick_axe_owned___policy___ethiopia_2013,number_of_plough_owned___policy___ethiopia_2013,number_of_sickle_owned___policy___ethiopia_2013,number_of_water_storage_pit_owned___policy___ethiopia_2013,owns_land_certificate___policy___ethiopia_2013,percentage_of_damaged_crop___policy___ethiopia_2013,prevent_damage___policy___ethiopia_2013,price_rise_of_food_item___policy___ethiopia_2013,quantity_of_chemical_fertilizers_used___policy___ethiopia_2013,quantity_of_improved_seeds_used___policy___ethiopia_2013,uses_credit___policy___ethiopia_2013,uses_extension_program___policy___ethiopia_2013,uses_irrigation___policy___ethiopia_2013,attended_school___ethiopia_2013,average_precipitation___ethiopia_2013,average_temperature___ethiopia_2013,distance_to_market___ethiopia_2013,distance_to_population_center___ethiopia_2013,distance_to_road___ethiopia_2013,elevation___ethiopia_2013,heavy_rains_preventing_work___ethiopia_2013,household_head_age___ethiopia_2013,household_head_is_divorced___ethiopia_2013,household_head_is_female___ethiopia_2013,household_head_is_male___ethiopia_2013,household_head_is_monogamous___ethiopia_2013,household_head_is_polygamous___ethiopia_2013,household_head_is_separated___ethiopia_2013,household_head_is_widowed___ethiopia_2013,household_head_never_married___ethiopia_2013,household_size___ethiopia_2013,land_surface___ethiopia_2013,latitude___ethiopia_2013,literacy___ethiopia_2013,lives_in_afar___ethiopia_2013,lives_in_amhara___ethiopia_2013,lives_in_benishangul_gumuz___ethiopia_2013,lives_in_dire_dawa___ethiopia_2013,lives_in_gambella___ethiopia_2013,lives_in_harari___ethiopia_2013,lives_in_oromiya___ethiopia_2013,lives_in_snnp___ethiopia_2013,lives_in_somalie___ethiopia_2013,lives_in_tigray___ethiopia_2013,longitude___ethiopia_2013,number_of_droughts___ethiopia_2013,rooting_conditions_:_mainly_non-soil___ethiopia_2013,rooting_conditions_:_moderate_constraint___ethiopia_2013,rooting_conditions_:_no_or_slight_constraint___ethiopia_2013,rooting_conditions_:_severe_constraint___ethiopia_2013,rooting_conditions_:_very_severe_constraint___ethiopia_2013,rural_household___ethiopia_2013,variations_in_greenness___ethiopia_2013,weight___ethiopia_2013,children_education___output___ethiopia_2015,crop_sales___output___ethiopia_2015,expenditure___output___ethiopia_2015,food_expenditure_diversification___output___ethiopia_2015,has_medical_assistance___output___ethiopia_2015,no_food_deficiency___output___ethiopia_2015,productivity___output___ethiopia_2015,amount_of_assistance_received___policy___ethiopia_2015,crop_diversification___policy___ethiopia_2015,has_a_bank_account___policy___ethiopia_2015,has_borrowed___policy___ethiopia_2015,has_saved___policy___ethiopia_2015,illness_of_household_member___policy___ethiopia_2015,increase_in_price_of_inputs___policy___ethiopia_2015,number_of_axe_owned___policy___ethiopia_2015,number_of_hired_workers___policy___ethiopia_2015,number_of_oxen_owned___policy___ethiopia_2015,number_of_pick_axe_owned___policy___ethiopia_2015,number_of_plough_owned___policy___ethiopia_2015,number_of_sickle_owned___policy___ethiopia_2015,number_of_water_storage_pit_owned___policy___ethiopia_2015,owns_land_certificate___policy___ethiopia_2015,percentage_of_damaged_crop___policy___ethiopia_2015,prevent_damage___policy___ethiopia_2015,price_rise_of_food_item___policy___ethiopia_2015,quantity_of_chemical_fertilizers_used___policy___ethiopia_2015,quantity_of_improved_seeds_used___policy___ethiopia_2015,uses_credit___policy___ethiopia_2015,uses_extension_program___policy___ethiopia_2015,uses_irrigation___policy___ethiopia_2015,attended_school___ethiopia_2015,average_precipitation___ethiopia_2015,average_temperature___ethiopia_2015,distance_to_market___ethiopia_2015,distance_to_population_center___ethiopia_2015,distance_to_road___ethiopia_2015,elevation___ethiopia_2015,heavy_rains_preventing_work___ethiopia_2015,household_head_age___ethiopia_2015,household_head_is_divorced___ethiopia_2015,household_head_is_female___ethiopia_2015,household_head_is_male___ethiopia_2015,household_head_is_monogamous___ethiopia_2015,household_head_is_polygamous___ethiopia_2015,household_head_is_separated___ethiopia_2015,household_head_is_widowed___ethiopia_2015,household_head_never_married___ethiopia_2015,household_size___ethiopia_2015,land_surface___ethiopia_2015,latitude___ethiopia_2015,literacy___ethiopia_2015,lives_in_afar___ethiopia_2015,lives_in_amhara___ethiopia_2015,lives_in_benishangul_gumuz___ethiopia_2015,lives_in_dire_dawa___ethiopia_2015,lives_in_gambella___ethiopia_2015,lives_in_harari___ethiopia_2015,lives_in_oromiya___ethiopia_2015,lives_in_snnp___ethiopia_2015,lives_in_somalie___ethiopia_2015,lives_in_tigray___ethiopia_2015,longitude___ethiopia_2015,number_of_droughts___ethiopia_2015,rooting_conditions_:_mainly_non-soil___ethiopia_2015,rooting_conditions_:_moderate_constraint___ethiopia_2015,rooting_conditions_:_no_or_slight_constraint___ethiopia_2015,rooting_conditions_:_severe_constraint___ethiopia_2015,rooting_conditions_:_very_severe_constraint___ethiopia_2015,rural_household___ethiopia_2015,variations_in_greenness___ethiopia_2015,weight___ethiopia_2015
1536,1.0,,1507.233498266516,0.9124213803983164,0.0,1.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,3.0,,,,,,0.0,1098.0,163.0,58.9,29.5,0.3,2514.0,0.0,59.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5,,10.0165864149,0.0,0,0,0,0,0,0,1,0,0,0,38.2492265926,0.0,1.0,0.0,0.0,0.0,0.0,0,53.0,3035.109375,1.0,,254.56357386574797,0.9205429541968003,0.2,1.0,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,1,0,0,0,,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1098.0,163.0,58.8,29.4,0.4,2512.0,0.0,61.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,41.46,10.0165864149,0.0,0,0,0,0,0,0,1,0,0,0,38.2492265926,0.0,1.0,0.0,0.0,0.0,0.0,0,54.0,3988.6865234375,1.0,,908.7497439985389,0.6338232578731025,0.3333333333333333,1.0,,0.0,,0.0,0.0,0.0,2.0,0.0,0,,,0,0,0,0,,,,1.0,0.0,,0.0,0.0,,0.0,1098,163,59,29,0,2512,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,10.0165864149,0.0,0,0,0,0,0,0,1,0,0,0,38.2492265926,0.0,1,0,0,0,0,0,54,6289.861328125
1537,1.0,,2260.850247399774,0.8565848214285714,0.0,1.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,2.0,0.0,0.0,,,0.0,,,,,,1.0,1098.0,163.0,58.6,29.3,0.5,2510.0,0.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,,10.0165864149,1.0,0,0,0,0,0,0,1,0,0,0,38.2492265926,0.0,1.0,0.0,0.0,0.0,0.0,0,53.0,3035.109375,1.0,,661.8652920509446,0.8676460610704694,0.3333333333333333,1.0,,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1098.0,163.0,58.7,29.5,0.4,2502.0,0.0,46.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,185.43999999999997,10.0165864149,1.0,0,0,0,0,0,0,1,0,0,0,38.2492265926,0.0,1.0,0.0,0.0,0.0,0.0,0,54.0,3988.6865234375,1.0,,602.6445670727153,0.9538722161132184,0.3333333333333333,1.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0.0,0,0,2,0,1.0,0.0,0.0,2.0,0.0,,0.0,0.0,,1.0,1098,163,59,29,0,2502,0.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,135.7,10.0165864149,1.0,0,0,0,0,0,0,1,0,0,0,38.2492265926,0.0,1,0,0,0,0,0,54,6289.861328125
1538,1.0,,678.5553199367184,0.9220705286644248,0.0,1.0,,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.0,163.0,58.8,29.5,0.3,2506.0,0.0,90.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4,106.0,10.0165864149,0.5,0,0,0,0,0,0,1,0,0,0,38.2492265926,0.0,1.0,0.0,0.0,0.0,0.0,0,53.0,3035.109375,1.0,,3060.4198546971033,0.8982280625443556,0.0,1.0,,0.0,0.0,,0.0,0.0,0,0.0,0.0,1,0,2,0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1098.0,163.0,58.9,29.6,0.2,2504.0,0.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,404.36,10.0165864149,1.0,0,0,0,0,0,0,1,0,0,0,38.2492265926,0.0,1.0,0.0,0.0,0.0,0.0,0,54.0,3988.6865234375,1.0,,1650.0982193657678,0.6583823750000001,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,0,0,3,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1098,163,59,30,0,2508,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,234.27000000000004,10.0165864149,1.0,0,0,0,0,0,0,1,0,0,0,38.2492265926,0.0,1,0,0,0,0,0,54,6289.861328125
1539,1.0,,2246.5885758524314,0.8216420020737111,0.5,0.0,,0.0,,1.0,10.0,0.0,0.0,,,0.0,0.0,1.0,0.0,,,,5.0,,,,,,1.0,1098.0,163.0,58.8,29.5,0.4,2509.0,0.0,38.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4,,10.0165864149,1.0,0,0,0,0,0,0,1,0,0,0,38.2492265926,0.0,1.0,0.0,0.0,0.0,0.0,0,53.0,3035.109375,1.0,,5188.571332214757,0.8943472793781436,0.5,1.0,,0.0,,0.0,0.0,0.0,0,,0.0,0,0,0,0,,,,5.0,0.0,,0.0,0.0,,1.0,1098.0,163.0,58.9,29.7,0.2,2502.0,0.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,,10.0165864149,1.0,0,0,0,0,0,0,1,0,0,0,38.2492265926,0.0,1.0,0.0,0.0,0.0,0.0,0,54.0,3988.6865234375,1.0,,1960.9862896810575,0.9318086474431715,0.5,0.0,,2678.4202981009566,,0.0,1.0,1.0,4.0,0.0,0,,0.0,0,0,0,1,,,,2.0,0.0,,0.0,0.0,,0.0,1098,163,59,30,0,2506,0.0,40.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,48.73,10.0165864149,1.0,0,0,0,0,0,0,1,0,0,0,38.2492265926,0.0,1,0,0,0,0,0,54,6289.861328125
1540,0.0,,248.45333064054626,0.631122371111993,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,,,0.0,0.0,1.0,0.0,,,,0.0,,,,,,0.0,1090.0,156.0,43.0,12.1,0.1,2546.0,0.0,59.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3,,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0.0,0.0,1.0,0.0,0.0,1,53.0,494.770629882813,0.0,,121.05912179393347,0.8180297142857142,1.0,1.0,,0.0,,0.0,0.0,0.0,0,,,0,0,0,0,,,,0.0,,,,,,0.0,1093.0,156.0,42.6,12.0,0.5,2557.0,0.0,62.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0.0,0.0,1.0,0.0,0.0,1,54.0,638.278076171875,0.0,,263.05913642062967,0.74663800053749,0.0,1.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,,,0,0,1,0,,,,0.0,0.0,,0.0,0.0,,0.0,1090,156,43,12,0,2551,0.0,48.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,221.26,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0,0,1,0,0,1,54,659.763977050781
1541,0.5,1005.8231512336313,526.1806186677429,0.7822544137618831,0.0,1.0,0.007093452221738492,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1089.0,156.0,43.0,11.7,0.4,2550.0,0.0,29.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5,141796.0,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0.0,0.0,1.0,0.0,0.0,1,53.0,8510.0546875,0.3333333333333333,311.1332569470253,626.7920885405528,0.924609375,1.0,0.0,0.017716024822959774,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,0.5,1093.0,156.0,42.6,12.0,0.5,2557.0,0.0,31.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,17562.25,9.891234236699999,0.5,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0.0,0.0,1.0,0.0,0.0,1,54.0,10978.3828125,1.0,741.3484753672291,209.96901979755714,0.9235774469067405,0.0,1.0,0.08906595295626395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,1,2,0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,1090,156,43,12,0,2551,0.0,35.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,8323.59,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0,0,1,0,0,1,54,11347.9404296875
1542,0.0,,126.1032010501866,0.8418367346938775,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,,,0.0,,,0.0,0.0,,0.0,1089.0,156.0,43.0,11.8,0.1,2551.0,0.0,45.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1938.0,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0.0,0.0,1.0,0.0,0.0,1,53.0,8510.0546875,0.2,339.41809848766394,384.10814812187306,0.9056122448979592,1.0,0.0,0.04113191546323215,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0,1,1,0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1093.0,156.0,42.6,12.0,0.5,2557.0,0.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,8251.94,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0.0,0.0,1.0,0.0,0.0,1,54.0,10978.3828125,0.0,243.92756286276568,779.611622482957,0.9110926118626431,0.0,1.0,0.012341214638131395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0,1,2,0,1.0,6.25,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,1093,156,43,12,0,2557,0.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,19765.28,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0,0,1,0,0,1,54,11347.9404296875
1543,0.5,1411.1548688949454,615.5037194116251,0.7995867768595042,0.0,1.0,0.04443322739679919,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,3.0,0.0,0.0,10.0,0.8,0.0,150.0,0.0,1.0,0.0,0.0,0.5,1090.0,156.0,42.6,11.2,0.3,2549.0,0.0,34.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6,31759.0,9.891234236699999,0.5,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0.0,0.0,1.0,0.0,0.0,1,53.0,8510.0546875,0.6666666666666666,1719.7183656708307,1086.1379151605245,0.7876018991310579,1.0,1.0,0.05671701672637211,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0,1,2,0,0.0,15.833333333333334,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.5,1093.0,156.0,42.4,11.6,0.5,2558.0,0.0,36.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,30321.030000000002,9.891234236699999,0.5,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0.0,0.0,1.0,0.0,0.0,1,54.0,10978.3828125,0.5,,244.8841415406589,0.6712962962962963,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0,2,3,0,0.0,0.0,1.0,0.0,250.0,0.0,1.0,0.0,0.0,0.5,1090,156,43,12,0,2557,0.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,24837.48,9.891234236699999,0.5,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0,0,1,0,0,1,54,11347.9404296875
1544,,893.2310074388217,237.19411626106523,0.6049254249046132,0.0,1.0,0.04383095379747886,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,2.0,0.0,,0.0,0.0,0.0,150.0,0.0,1.0,0.0,0.0,0.0,1089.0,156.0,43.1,11.5,0.6,2545.0,0.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,20379.0,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0.0,0.0,1.0,0.0,0.0,1,53.0,8510.0546875,,1199.2772813230793,56.569683081277326,0.9475326991676575,1.0,1.0,0.05333669918710712,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,1,1,1,0,0.0,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,0.5,1093.0,156.0,42.3,11.5,0.5,2556.0,0.0,29.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,22485.03,9.891234236699999,0.5,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0.0,0.0,1.0,0.0,0.0,1,54.0,10978.3828125,,,0.0,0.9198292943148911,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1090,156,42,11,0,2556,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1501.3599999999997,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0,0,1,0,0,1,54,11347.9404296875
1545,,,105.08600087515549,0.764795918367347,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,,,,0.0,,,,,,0.0,1090.0,156.0,42.3,11.0,0.1,2551.0,0.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3,,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0.0,0.0,1.0,0.0,0.0,1,53.0,494.770629882813,,,480.84230619085724,0.8306777645659928,1.0,1.0,,0.0,,0.0,0.0,0.0,0,,,0,0,0,0,,,,0.0,,,,,,0.0,1090.0,156.0,42.4,11.1,0.0,2552.0,0.0,29.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0.0,0.0,1.0,0.0,0.0,1,54.0,638.278076171875,0.0,,286.97360336795964,0.8932209144409236,1.0,1.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,,,0,0,1,0,0.0,,,0.0,0.0,,0.0,0.0,,0.0,1090,156,42,11,0,2551,0.0,32.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,198.19,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0,0,1,0,0,1,54,659.763977050781
1546,0.6666666666666666,833.1818640815901,930.0111077451262,0.6519505761488269,0.0,1.0,0.016767596379182736,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,1087.0,156.0,41.6,10.2,0.3,2537.0,0.0,54.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8,49690.0,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0.0,0.0,1.0,0.0,0.0,1,53.0,8510.0546875,1.0,1244.5330277881012,828.1801603099001,0.45174319727891155,1.0,1.0,0.03769051916405589,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,1,2,4,0,1.0,0.0,0.0,0.0,150.0,0.0,1.0,0.0,0.0,0.0,1090.0,156.0,42.0,10.7,0.2,2544.0,0.0,56.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,33019.79,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0.0,0.0,1.0,0.0,0.0,1,54.0,10978.3828125,1.0,,695.4326988283556,0.9568550331021513,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0,2,3,0,1.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,1090,156,42,11,0,2546,0.0,64.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,21134.35,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0,0,1,0,0,1,54,11347.9404296875
1547,0.5,1861.523444074183,562.9607189740473,0.817838246409675,0.0,1.0,0.07816600646962768,0.0,0.0,0.0,0.0,0.0,2.0,,2.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,0.0,1073.0,160.0,41.9,11.6,1.3,2509.0,0.0,45.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9,23815.0,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0.0,0.0,1.0,0.0,0.0,1,53.0,8510.0546875,0.5,995.6264222304809,369.9657273515537,0.9504132231404959,1.0,1.0,0.04057165651235969,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0,1,2,0,0.0,0.0,0.0,0.0,150.0,0.0,1.0,0.0,0.0,0.5,1073.0,160.0,41.8,11.6,1.3,2509.0,0.0,43.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,24539.949999999997,9.891234236699999,0.5,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0.0,0.0,1.0,0.0,0.0,1,54.0,10978.3828125,0.5,1123.9799465245087,791.0905666176753,0.95,0.0,1.0,0.032500233390667835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,1,2,4,0,0.0,16.5,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,1073,160,42,11,1,2509,0.0,50.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,34583.75,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0,0,1,0,0,1,54,11347.9404296875
1548,0.5,818.1695782422821,327.26783129691285,0.7466666666666666,0.0,0.0,0.06877108331867547,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1088.0,156.0,42.2,10.6,0.3,2546.0,0.0,38.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8,11897.0,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0.0,0.0,1.0,0.0,0.0,1,53.0,8510.0546875,0.4,,477.4481252059806,0.8829188233808862,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,156.0,42.5,11.0,0.2,2548.0,0.0,39.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,14356.09,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0.0,0.0,1.0,0.0,0.0,1,54.0,10978.3828125,0.0,3108.880703152896,344.36832404155155,0.8760032699167657,0.0,1.0,0.2244805630319178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0,1,3,0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,0.0,1088,156,42,11,0,2547,0.0,44.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,13849.219999999998,9.891234236699999,0.0,0,0,0,0,0,0,1,0,0,0,38.3744314394,0.0,0,0,1,0,0,1,54,11347.9404296875
